Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
100,18.54193504,15.43785179,12.26737509,25.37686776,19.39194009,9.138730385,8.738541273,2.102795366,22.36079922,10.43571675,8.926972358,4.205590733,18.76168912,12.00330957,9.461922823,5.643272513,11.8029621,10.57287912,9.587113573,12.77331382,13.59664765,9.406627963,9.776975838,11.91398717,100,18.27862526,16.04305637,12.44774297,26.78365984,20.67995714,8.890738518,9.207710923,2.828125929,23.65480448,10.11821092,9.655129311,4.755614808,20.08319632,12.0514741,10.19695305,5.406954029,12.62593833,10.62090193,10.25897396,12.61501151,12.87469592,9.683652651,9.833445167,12.32975222,100,18.03529963,15.81374242,12.17665559,26.17877496,19.82376657,9.673269052,9.320988347,1.175051738,22.44933194,11.65977844,9.220744353,2.774944596,19.62452768,12.80586624,9.673269052,5.424068902,12.92556912,10.87747036,9.782451619,12.78096015,12.77680442,8.90430893,8.498450899,10.57295455,100,19.20101581,16.61039842,13.00596864,26.93101573,21.34446123,8.269630741,8.902660236,4.856094379,23.84062382,9.983767799,9.365481541,5.795642839,20.65981395,11.77344913,10.25376326,5.059122505,13.40664783,10.3152808,10.01827401,11.47659171,15.55171148,10.211607,10.1749303,11.84650122,100,18.99797288,16.79816464,12.88608154,27.5825344,21.14007931,6.064623222,8.352290412,7.188351709,24.7944124,8.590721024,9.654808227,7.92634126,19.74498268,11.39359878,10.42356551,5.898299398,12.6761542,9.626664596,9.713954792,11.44639609,14.71658594,9.931859259,12.05445079,11.31926882,100,19.4301382,16.76358783,13.14416599,27.89473569,21.7245833,8.183087437,9.355024602,4.739196446,24.58321369,9.294328906,9.77543783,6.946668036,20.3467567,11.81715249,10.00732243,5.938747894,12.92477647,10.44712451,10.00732243,12.2259993,13.7467687,10.12568636,10.59716541,13.05548364,E
100,23.15705876,19.35775446,15.42152185,31.99950458,23.97414961,12.22021847,10.8602895,2.22477476,27.48382648,12.9725546,11.47116085,4.725850564,25.5158083,14.26244797,12.58522656,6.683361962,17.10999931,11.8031255,11.79801039,15.00089166,18.91936123,12.74725432,10.12986327,12.08611732,100,22.26878926,19.31060608,14.78821215,31.17056316,23.37240024,13.48555602,11.9759295,1.975120891,26.11741281,14.89258718,11.52181516,2.730932101,24.91453905,15.33667288,12.60605248,6.181250454,16.27669369,12.96943955,11.83134557,15.54104701,17.61398279,11.25992151,9.84651572,12.10457854,100,21.91300593,18.96948506,15.21962125,32.27750927,23.65221155,12.71473381,12.11421588,0.969137271,26.80501246,14.84473464,11.64982011,2.927532549,25.24644443,15.51376587,12.50525105,6.546161787,16.39676014,12.89808479,11.63469374,14.95897204,16.45037366,11.30198561,9.817748009,12.59878452,100,22.06559136,19.70005355,15.06175175,32.75024971,23.79286214,13.1152308,12.32604265,1.564778151,27.37243837,14.71640367,11.90157547,3.129556302,25.4847554,15.54180008,12.76997032,6.336868536,16.28046204,12.67856608,11.96825149,14.62042156,16.50451563,11.50936613,10.50268091,12.54265103,100,22.20358918,20.13714487,15.30583349,33.17055248,24.10687231,12.13637055,11.89399572,1.483344951,28.1444916,14.78975737,12.59687826,3.217826993,25.08305945,15.30583349,12.77542157,6.21048946,16.73966056,12.30582197,11.61319067,13.99384828,17.63210643,12.06685122,10.79891425,11.74617047,100,23.4240432,20.44632899,15.35000301,33.0517848,24.58748878,11.40726188,11.06835642,3.0650343,28.22900323,13.63761078,12.470605,3.787552844,25.49994632,15.33759228,12.59721338,6.423343682,16.77275322,12.55178148,11.60038523,13.895817,19.63549595,12.95003338,10.47918561,13.54420139,E
100,40.19999337,35.22420121,28.98401989,59.49168,42.00342504,21.58967028,21.95770253,1.155668554,49.6399667,23.40050472,23.22865046,3.467005663,39.8496236,22.43902443,19.74807291,8.171810715,23.11337109,19.68032632,18.27272426,20.67322757,38.7623017,24.51543215,17.33502831,28.14236834,100,38.83873436,32.30412978,27.74015309,55.01528643,39.1055625,21.47604008,21.04446144,3.318217011,46.2041778,25.22232994,21.2757262,1.106072337,41.32627296,23.74838022,19.94000263,6.636434023,24.43393655,19.94000263,16.4429474,16.33096235,35.15152877,22.36892868,17.83488054,25.72658633,100,40.2616408,34.55480445,29.09622041,55.48030618,39.1055625,17.17086019,17.73168847,4.424289349,46.42869564,23.43725263,20.03182201,3.318217011,38.13945283,23.33262151,18.90057238,7.821112501,23.25383922,19.02958803,17.48853921,17.83488054,42.04529988,23.25383922,18.00555314,24.25806017,100,39.10533761,34.47690718,28.98401989,58.48413696,40.85905358,19.7818592,20.83411115,2.311337109,48.77140378,25.24018221,23.37195009,1.155668554,42.75973651,25.37212343,20.83411115,5.892776509,26.97935405,18.95437359,19.74807291,15.50492068,37.73218009,23.11337109,18.27272426,24.81325616,100,39.44144833,33.00715441,28.07968854,56.65522312,43.08864328,17.65384713,21.92729371,4.161051674,48.44337418,17.91595464,20.90106206,9.860362083,42.34030312,15.04720694,17.91595464,10.38661281,25.41571327,17.31102135,19.72072417,17.57824144,35.85048948,26.03696289,19.72072417,33.64657758,100,43.27339561,33.6146269,29.48197809,56.70971715,42.07528336,23.98327127,23.74222725,5.764860954,47.02461129,26.61074572,22.63989191,2.528058765,38.67186292,21.24171196,18.64604014,3.39174675,21.51079434,19.21989825,16.80731345,19.45127251,37.42893241,24.97537822,16.46152604,26.61074572,E
100,8.644766959,5.735777182,5.615743091,9.616085226,6.465694824,3.430661772,3.538338699,2.533357345,12.22247731,7.52303126,6.864201014,26.58872424,11.74795552,7.769414392,6.902643364,26.41914548,8.813753728,6.114388381,5.732677785,20.65675312,5.537841241,30.4704915,3.981111591,10.45814777,100,8.272403868,5.545133015,5.553768954,9.598262716,6.396877571,3.064840136,3.058578965,2.236814864,12.03271911,7.344140286,6.833862806,26.19705747,11.53658084,7.543212923,6.789961734,25.86559659,8.623001861,5.963875415,5.616579697,20.19598238,6.002004107,29.36226666,3.606224055,10.32936406,100,8.459325262,5.803458972,5.650196385,9.927996594,6.466102982,2.75525098,3.055368394,1.948256652,12.13819089,7.414847521,6.770030876,26.29022893,11.60957095,7.609323815,6.87582122,26.09379545,8.762653072,5.915475389,5.567837604,20.23708283,6.175906455,28.95919547,3.762309552,10.4626564,100,8.352375359,5.806658521,5.570304651,9.787008146,6.775191734,3.099941842,3.130502314,3.055118004,12.24667698,7.338237551,6.688607944,26.25745117,11.58064753,7.645041436,6.736078321,25.95986012,8.670134905,5.91703153,5.612004332,20.19621332,5.669868678,29.15669871,3.976356672,10.37708617,100,8.636361111,5.77893383,5.209220855,9.391818539,6.631240102,2.83461815,2.922143272,3.111308949,11.91786189,7.434774321,6.686557523,26.02301197,11.2846487,7.516218057,6.76177426,25.55790456,8.389749073,5.719511327,5.544308186,19.64124006,5.949795779,28.86816994,3.321371348,10.43692761,100,8.513583585,5.737202477,5.433887445,9.463059812,6.713615141,2.980013534,3.152450904,2.685584706,11.779439,7.213048863,6.536292331,25.50150429,11.07496683,7.404350165,6.653726909,25.12945834,8.225974483,5.648907401,5.461227931,19.32724585,5.461227931,28.561262,3.454522786,10.18873882,F
100,8.90429723,5.839794672,5.372656109,9.660693765,6.942669337,3.489888588,3.901814058,3.470938826,12.72478422,8.073633468,7.141684704,27.91999455,12.11135783,8.113698004,7.230404686,27.44468701,9.145157827,6.257323956,5.979299879,21.36134092,4.827359171,32.22101484,3.493823518,11.04719636,100,10.29639841,6.956621179,5.99760577,11.30214308,8.854343474,4.555316918,4.622601523,5.275829281,14.86406595,8.854343474,7.724283041,31.35027091,14.1683982,9.045610639,7.858324361,31.06494705,10.49340338,7.004107199,6.418889273,23.90395989,5.065061472,36.27994555,3.721434815,12.00883129,100,11.37860278,7.5234069,6.170340304,11.92305239,10.26886809,5.304753089,5.626391824,7.276818545,16.76992142,10.38344125,8.909620807,35.94512957,15.98424739,10.63530555,9.36820724,35.98230138,11.80586967,8.244885008,7.64240672,27.68407997,7.489569652,42.10310852,4.353887866,13.98209387,100,12.12708136,8.080792672,7.182115807,13.17000191,10.30707624,5.103975933,5.177660035,6.878687521,16.49733325,10.22421435,9.119345285,35.72727351,15.5209961,10.15377365,9.283293585,34.95157014,11.7190875,8.061031177,7.911246698,27.68354274,6.291336707,41.18589043,4.284275807,13.1472754,100,11.48102861,7.614688125,6.648993929,12.67678225,9.840079079,5.364871172,5.528648083,7.175642881,16.25358453,10.09280113,8.952123162,35.17944,15.53047053,10.31139671,9.306336376,35.1408236,11.47302749,8.056674751,7.67987475,27.20313995,6.086579966,41.757974,4.763915368,13.79383039,100,11.92160069,8.027683395,6.895721068,13.34361128,9.761535356,4.951567649,5.226549335,7.293243401,16.60709549,10.49468082,9.348313759,36.36347739,15.76638067,10.55099663,9.506597726,35.82224984,11.73873303,8.405671524,8.087053351,28.21600896,6.575601784,42.59197822,4.498238666,13.60012036,F
100,12.02620562,8.075091076,7.109081199,13.07002745,10.60893151,5.625096259,5.884406592,6.871319343,16.8467662,10.31143816,9.304063755,36.3490992,15.66739393,10.21704127,9.432401731,35.30643955,11.68316804,8.168266613,7.976395727,27.80684031,5.999856452,42.9065957,5.080756729,13.30013897,100,11.60954703,8.000265498,6.793416376,13.17490216,10.0759836,5.053086677,5.398790815,6.702070403,16.63146037,10.23573604,9.066314648,35.81627467,15.76500631,10.39439648,9.325184136,35.48199829,11.72431847,8.061138441,7.79210449,27.56917303,6.590139289,41.9186906,4.764426268,13.7408299,100,12.58219484,8.75252217,7.822819549,15.0613134,10.39480058,5.725153388,5.661602794,7.409290855,17.24617283,10.33689038,9.149394812,36.62498122,16.31258306,10.55183063,9.336227207,36.20041844,12.13709537,8.195516785,7.763730776,28.06440867,3.287124567,42.96770203,4.980055103,14.03015312,100,14.15213121,9.839156981,8.970764053,17.49847477,11.55027774,4.944200873,5.3375262,7.378889348,17.91947801,10.4677501,9.049747917,37.39079053,16.87539323,10.36363396,9.238755064,36.4704028,12.79033002,8.625382074,8.000290625,29.39167807,3.635468698,41.00547983,5.396459664,13.18091764,100,14.92389845,9.751073112,8.435108459,16.5100531,11.56923196,4.719648658,5.041936432,6.706080188,18.6570845,11.14254023,9.699082423,39.43865567,17.38518081,10.81245005,9.436321027,37.63349015,12.82985902,8.591831608,7.812732223,29.22824285,5.40492592,43.01143571,6.042890885,15.17679271,100,15.19270425,10.44837886,8.806982139,17.53137686,12.25526465,4.835468723,5.508893632,6.46754655,19.54093888,11.49903785,9.896735675,40.90475016,18.51379063,12.04155924,10.34134046,40.88858407,14.08796685,9.314203347,8.703843701,32.08743694,5.746713598,44.41884,5.749518926,15.7462181,F
100,17.4529498,12.14662624,10.780586,20.71812453,13.68481699,6.345043268,6.214779246,8.51551401,21.86259093,12.85023458,11.14305936,45.82175467,20.48840446,12.76583522,11.0456232,44.27827115,15.67501543,10.18987112,9.302560567,35.14695782,5.047405791,50.60412728,6.922004913,16.75430728,100,19.29618548,13.1196235,10.3602215,20.24797054,14.62171846,5.542104147,6.162271187,7.536070232,23.12405374,13.46097528,11.64312424,48.14842296,21.4237326,14.10941832,12.08499419,47.61291306,16.08177992,10.68909762,10.08740645,36.83339218,7.708017913,52.12510809,6.227367407,18.71265645,100,18.94240655,13.18398797,10.84985985,20.95238443,14.39526008,5.710291144,5.882499291,8.785959688,23.00952212,13.7134362,11.83830146,48.47814192,20.93490888,13.70858275,12.02513816,46.65738545,16.00212813,10.50394586,9.927450744,36.41324446,7.621971728,52.41826634,6.63225081,18.44582602,100,18.73278751,13.103874,10.90818286,20.80769557,13.9495108,5.599797361,5.846753629,8.208712678,22.62840661,13.31291214,11.7187784,47.5462841,20.71111023,13.62528102,11.61736399,45.94733465,15.81577408,10.57152358,9.976450673,36.32976022,7.575655968,51.86895114,6.591949199,17.97159008,100,18.40188939,12.85585951,11.10195482,21.27119104,14.00964614,5.72136046,5.89390243,8.787800465,22.99174071,13.56878237,11.72245073,48.22289531,21.35894644,13.58354442,11.67963146,46.60470811,15.94331405,10.52430761,9.943336294,36.34808015,7.19999394,51.96747982,7.401303212,18.65606868,100,19.10206264,13.51971745,11.06737462,21.37100949,14.72717136,5.024116937,5.615627363,9.285173798,22.95864089,13.82901991,11.73800283,48.46479431,21.01336388,13.67153127,11.88695368,46.56777213,15.8940406,10.48653488,9.888701027,36.24156165,8.505388894,51.3271943,6.887543141,18.42767956,F
100,22.05051295,14.56500948,10.88706516,23.28336434,16.97354889,7.071547421,7.903494176,8.575510869,27.87332041,17.05490849,13.82759579,58.6655205,25.82052338,17.05998058,14.58281875,57.4585579,19.55074875,12.90188221,11.71391667,44.12456109,9.887574313,64.06125072,8.575510869,23.83785155,100,22.37959148,14.93938877,12.20791331,25.7982128,17.82534832,5.929846333,7.789093218,8.053594957,29.03764957,17.50042684,14.14379505,60.61273736,26.92137106,17.94758071,15.38992349,60.25851628,20.07962009,12.81230239,12.44440818,45.31743022,9.400168835,63.73789849,8.386069107,24.83385386,100,22.72527291,14.89715912,11.44794422,24.49257652,17.49047378,7.042607793,8.128392263,7.948239318,28.53434758,17.86929884,14.0980612,60.41524847,26.85792053,17.91482579,14.9456842,59.71608598,20.43977561,13.21666488,12.40416928,46.04604072,9.932451949,65.691828,8.072526362,23.85989601,100,22.24655127,14.92191894,11.75633004,24.66249528,17.6589383,7.24483273,8.618686732,8.274659211,29.00751941,17.0519915,14.54596051,60.51716219,27.3278833,17.51954382,15.39517739,60.24042835,20.04795821,13.66394165,12.42478563,46.12257153,8.785650172,66.49974903,8.372845815,24.48511813,100,21.530941,14.04660825,11.92046097,24.66564507,17.08737715,5.708138132,8.260929135,7.042607793,28.13185033,17.44383935,14.49062829,59.99582356,26.46412788,17.88954735,14.98801477,59.32376296,20.0372904,13.21666488,12.45514054,45.68492068,11.0619469,63.88412825,8.477220407,23.85989601,100,22.09883132,14.41048035,12.14099456,25.1385816,17.81852032,5.27643929,7.738010981,7.108655282,28.87384324,17.90925472,14.43692162,61.14940575,27.63540145,17.95179458,15.81726662,61.39837377,20.54259124,14.03507308,12.73133601,47.29078208,12.66375546,63.44062963,8.052003893,24.82946546,F
100,26.87960485,16.33755455,14.31044238,26.10661611,20.04380531,9.226965951,11.37172147,7.584519291,37.40944489,22.4276172,18.42897728,78.0166527,35.43845841,23.743301,19.00675087,78.11981234,27.14367957,17.75490445,15.06248105,59.88601185,18.9946408,88.53314213,12.02092473,32.16408545,100,25.92086449,17.08117266,14.9397704,28.10982885,19.77800656,9.877362308,11.37172147,7.082495427,35.97973165,22.39681707,18.42897728,76.66894901,35.37997371,22.38654094,19.00675087,76.73194856,26.49158699,17.65092169,15.73490741,59.83604117,15.73490741,87.70275837,12.02092473,30.96862414,100,27.90781475,17.63084176,14.47540266,27.05361182,19.34174551,10.91330383,12.13544921,8.198174896,37.26497935,22.53950023,19.09747305,78.78481955,35.87993014,23.19859402,18.99368167,78.06012875,27.41652021,17.63084176,15.60885997,60.55903425,14.12987785,92.99121691,12.01265904,31.43856559,100,28.81890192,17.19613649,15.67618593,27.78304385,20.81739341,11.08473738,12.47001014,8.627665815,38.56426881,22.89356593,19.39746906,80.7360045,36.47851417,24.27704391,19.99285969,80.71389932,27.14256024,17.86504249,15.06249419,60.0465435,15.06249419,94.25475746,12.6526563,34.16918562,100,27.40934848,15.6253366,14.07459536,25.61615021,19.6036429,10.24646008,12.47012326,7.245341408,36.62100445,22.61809807,19.20808454,78.19321291,35.9178048,23.22308234,19.0137313,78.1425286,27.45448164,17.64945279,16.32289022,61.36991634,18.09283622,90.86565738,11.36910234,30.84392259,100,28.24243061,17.88962518,15.82909361,29.26041486,21.56417121,12.76825185,13.81770835,8.906504866,39.22908463,24.41948819,20.92031897,84.34871809,37.83773835,25.14792899,20.71005917,83.63222951,28.14541064,18.55020149,16.33929145,63.02625856,12.63905879,100.819877,12.63905879,34.40740636,F
100,8.86801209,5.598903517,5.42038013,9.004986048,6.613769633,4.567892889,4.207018442,5.788448474,11.41332447,7.482540988,7.058553306,25.90630686,10.88356948,7.257687034,6.877267992,25.01851125,8.191763053,5.778429516,5.796451172,19.7617151,3.161083373,32.3023021,3.509003636,9.533829436,100,9.297241745,5.739671566,5.02511256,8.767379522,7.359637902,5.177134545,4.70159536,6.53641922,11.87461176,7.658121854,7.1620829,26.66026444,11.2830714,7.404370371,7.136794678,25.82117402,8.341719092,5.899119395,6.048443488,20.28647014,3.006630988,33.34739114,4.010042133,9.5609287,100,8.882892558,5.523932907,5.053852946,8.613964804,6.763325164,4.961728109,4.699791572,5.775983939,11.6151026,7.683163002,7.136218696,26.39794932,11.12787054,7.328001246,6.791123216,25.24577209,8.289613376,5.785222234,5.704920028,19.77420397,3.736562135,33.30388817,4.250296565,9.694952549,100,9.479370697,5.942774372,5.239644549,9.113881416,7.726995648,5.273573476,4.929344013,6.15744192,12.00613698,7.739808113,7.288637662,26.99941139,11.28678288,7.554826396,7.22562232,26.06709256,8.442175103,5.927621088,6.12915451,20.49672981,3.556144021,33.64079814,4.027695195,9.581417583,100,9.192536348,5.814125187,5.112600133,8.903151285,7.290684447,5.063994912,4.633972725,6.514897168,11.67172537,7.628773069,7.189020818,26.43614602,11.19215154,7.321899397,6.933146068,25.44128301,8.321063924,5.888032235,5.851448499,20.05996981,3.064178783,33.12628356,4.091528179,9.347658519,100,9.275217541,5.900388815,5.14855847,9.139922393,7.526742074,4.825542697,4.555470075,6.276768892,12.0357976,7.678149838,7.189152601,26.84000893,11.38982967,7.484698499,7.043023233,25.91152305,8.481941796,6.047789209,6.021393659,20.54894448,3.180122803,33.02046618,3.876469389,9.292051568,F
100,13.76270842,8.553603826,7.450471335,12.65859624,11.06651315,7.419007273,6.924958776,9.19552956,17.40267286,10.92510224,10.09094086,38.33642344,16.49040222,10.71590788,9.909999888,37.10245463,12.07726884,8.428005324,8.604129514,29.10152296,3.653437383,47.51467283,5.928246419,13.91187508,100,13.69096274,8.718717439,7.348087358,12.8052092,11.29116198,6.821841955,6.253520168,9.346810568,17.57217155,10.82902809,10.11829907,38.46219252,16.31835596,10.54729813,10.0001026,36.86457121,12.07435367,8.449990762,8.657731036,29.16281475,3.558796304,45.97418504,5.810007316,13.38259612,100,12.96933373,8.113139597,6.864320002,12.08904971,10.7637702,7.226571395,6.505250192,9.565098045,16.91605031,10.5014437,9.922450406,37.28907528,15.9181369,10.29042894,9.667469057,35.86699993,11.54130446,8.138565666,8.346467597,28.00293364,3.424627009,45.72571984,6.01504718,13.26810411,100,13.46942026,8.018522027,6.630135779,11.72514063,11.46168049,7.426439412,6.666333332,10.05043379,17.15614296,10.70161821,9.998728616,37.80673038,15.69519126,10.40339915,9.866404484,35.96387389,11.68929997,8.346558431,8.651489151,28.67588892,3.759050916,46.25206471,6.229967625,12.76956733,100,13.44630981,8.038080407,6.479261712,11.81229765,11.59527692,7.506743246,7.140419922,9.92626578,17.29579375,10.84703249,10.03082118,38.09211328,16.04987108,10.56100725,9.898072334,36.50283159,11.7627744,8.373348084,8.487527004,28.61055974,3.968503787,47.32916665,6.182027326,13.56402819,100,13.02927541,8.170940892,6.765566293,12.25771957,10.7524834,7.141247121,6.80680965,9.377131282,17.10545591,10.94117086,10.15165268,38.13262063,15.91381261,10.47671868,9.836003963,36.22551959,11.80654381,8.239163534,8.410072234,28.44573237,3.830228151,47.27664687,5.750921461,13.34192522,F
100,12.91255489,7.991900326,6.58712434,11.77510077,10.70379457,7.027741491,6.324848359,10.2486713,16.38140972,10.41051202,9.748693472,36.48157576,15.56292556,10.13421635,9.531223138,35.2221336,11.55715676,8.133903741,8.323993711,28.00079821,2.990762632,45.12380189,5.843331558,12.71074119,100,13.29582153,8.312681054,6.840832978,11.76385942,10.28039923,7.071771825,6.192452542,9.527126845,16.66007235,10.43760424,9.860835711,36.89691255,15.52043951,10.26593977,9.657892949,35.44153876,11.58857905,8.125930603,8.421176242,28.12186908,2.981720808,45.46380072,5.776935263,13.0109811,100,12.79618146,7.736318192,6.466410738,11.39721506,10.73884092,6.854294356,6.412643677,8.95595917,16.51087592,10.34007723,9.599564039,36.36060468,15.39048327,9.973489523,9.473891599,34.82804093,11.40282209,7.95828313,8.340652877,27.69553154,3.807785879,44.68655871,5.700243081,12.6748879,100,12.6966218,7.926876933,6.545926936,11.70906599,10.67062261,6.961504105,6.332592503,9.748272271,16.53567982,10.32839618,9.551768379,36.34819658,15.29090646,10.04225586,9.541611123,34.86551055,11.36492895,7.939100343,8.157310652,27.44105968,3.368275013,44.78697255,6.034644739,12.95659912,100,12.77407354,7.910277943,6.40791437,11.92550598,10.93308621,7.406624041,6.613510113,10.61983008,16.98073711,10.591044,9.875630831,37.39282667,15.73049436,10.4391772,9.780050253,35.94955364,11.65058682,8.333156604,8.500561806,28.44320258,3.554471359,46.36186175,6.299806839,13.23278914,100,13.0464228,8.392209108,7.229397154,13.65394323,10.81835085,6.751870296,6.205881622,10.10555797,17.26779447,10.02640921,8.858665014,36.07307337,15.98153081,10.16451509,9.155863573,35.29995015,11.53889915,8.149463465,7.786503667,27.40254146,2.794236761,43.96745854,4.831522143,13.68425169,F
